#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
CLU_6327 3143302149915 13294 
CLU_6327 3143307299079 8070 
CLU_6327 3143302150018 9330 
CLU_6327 3143302218984 10631 
CLU_6327 3143306065295 12700 
CLU_6327 3143302219069 11821 
CLU_6327 3143306629296 9927 
CLU_6327 3143302149923 11210 
CLU_6327 3143306065341 11227 
CLU_6327 3143306329705 12957 
CLU_6327 3143306297943 20507 
CLU_6327 3143307780621 14961 
CLU_6327 3143302219301 14910 
CLU_6327 3143303180166 14106 
CLU_6327 3143305302803 9863 
CLU_6327 3143302149893 10663 
CLU_6327 3143302150026 8023 
CLU_6327 3143300550108 11337 
CLU_6327 3143303413578 37390 
CLU_6327 3143306329632 14622 
CLU_6327 3143305212588 0 
CLU_6327 3143309812083 12991 
CLU_6327 3143306023282 10931 
CLU_6327 3143302218968 15203 
CLU_6327 3143309772227 12107 
CLU_6327 3143302203480 11227 
CLU_6327 3143302219336 8374 
CLU_6327 3143302150085 8070 
CLU_6327 3143300211826 12261 
CLU_6327 3143302149931 11152 
CLU_6327 3143302219093 15617 
CLU_6327 3143309352511 12067 
CLU_6327 3143309251553 9585 
CLU_6327 3143305998220 8843 
CLU_6327 3143309854304 7844 
CLU_6327 3143309690905 7818 
CLU_6327 3143307608756 10136 
CLU_6327 3143306409911 11337 
CLU_6327 3143307780907 12615 
CLU_6327 3143309936424 7277 
CLU_6327 3143309812075 13641 
CLU_6327 3143306301304 12991 
CLU_6327 3143303688100 14549 
CLU_6327 3143303180115 11459 
CLU_6327 3143305302854 10439 
CLU_6327 3143302219212 11182 
CLU_6327 3143302149958 12549 
CLU_6327 3143307282923 11378 
CLU_6327 3143307951345 14145 
CLU_6327 3143302219077 8720 
CLU_6327 3143302219344 11821 
CLU_6327 3143307607660 15645 
CLU_6327 3143302150069 10008 
CLU_6327 3143307809131 14241 
CLU_6327 3143300186252 12933 
CLU_6327 3143304701852 13139 
CLU_6327 3143307836619 13477 
CLU_6327 3143305212545 9049 
CLU_6327 3143302150077 10136 
CLU_6327 3143302150034 8161 
CLU_6327 3143302219409 74060 
CLU_6327 3143305212529 25649 
CLU_6327 3143302219379 57367 
CLU_6327 CLU_6416 25649 
CLU_6331 3143309772235 3363 
CLU_6331 3143309772251 4248 
CLU_6331 3143309812059 2457 
CLU_6331 3143309690964 2500 
CLU_6331 3143305305063 4965 
CLU_6331 3143307781067 5488 
CLU_6331 3143309132481 5319 
CLU_6331 3143307831331 5312 
CLU_6331 3143300659134 3378 
CLU_6331 3143303180158 1521 
CLU_6331 3143307821506 1247 
CLU_6331 3143302150107 529 
CLU_6331 3143309775978 1247 
CLU_6331 3143302219107 3043 
CLU_6331 3143302219352 2893 
CLU_6331 3143302219115 4185 
CLU_6331 3143303180182 5986 
CLU_6331 3143302150042 6205 
CLU_6331 3143302219085 6880 
CLU_6331 3143309812032 5253 
CLU_6331 3143302149915 6659 
CLU_6331 3143307299079 7901 
CLU_6331 3143302150018 8735 
CLU_6331 3143302218984 7514 
CLU_6331 3143306065295 7507 
CLU_6331 3143302219069 5321 
CLU_6331 3143306629296 8608 
CLU_6331 3143302149923 8188 
CLU_6331 3143306065341 9162 
CLU_6331 3143306329705 7959 
CLU_6331 3143306297943 13638 
CLU_6331 3143307780621 1440 
CLU_6331 3143302219301 954 
CLU_6331 3143303180166 1247 
CLU_6331 3143305302803 5645 
CLU_6331 3143302149893 6650 
CLU_6331 3143302150026 7270 
CLU_6331 3143300550108 8857 
CLU_6331 3143303413578 31898 
CLU_6331 3143306329632 4068 
CLU_6331 3143305212588 15203 
CLU_6331 3143309812083 4227 
CLU_6331 3143306023282 4386 
CLU_6331 3143302218968 0 
CLU_6331 3143309772227 5319 
CLU_6331 3143302203480 4049 
CLU_6331 3143302219336 6944 
CLU_6331 3143302150085 7901 
CLU_6331 3143300211826 5889 
CLU_6331 3143302149931 4548 
CLU_6331 3143302219093 2361 
CLU_6331 3143309352511 6628 
CLU_6331 3143309251553 5618 
CLU_6331 3143305998220 6376 
CLU_6331 3143309854304 7466 
CLU_6331 3143309690905 7385 
CLU_6331 3143307608756 9574 
CLU_6331 3143306409911 8857 
CLU_6331 3143307780907 4438 
CLU_6331 3143309936424 7974 
CLU_6331 3143309812075 3175 
CLU_6331 3143306301304 4227 
CLU_6331 3143303688100 3039 
CLU_6331 3143303180115 4248 
CLU_6331 3143305302854 5582 
CLU_6331 3143302219212 5305 
CLU_6331 3143302149958 2727 
CLU_6331 3143307282923 3830 
CLU_6331 3143307951345 6144 
CLU_6331 3143302219077 6488 
CLU_6331 3143302219344 5321 
CLU_6331 3143307607660 529 
CLU_6331 3143302150069 7881 
CLU_6331 3143307809131 7772 
CLU_6331 3143300186252 5615 
CLU_6331 3143304701852 3432 
CLU_6331 3143307836619 5253 
CLU_6331 3143305212545 7243 
CLU_6331 3143302150077 9574 
CLU_6331 3143302150034 8502 
CLU_6331 3143302219409 63957 
CLU_6331 3143305212529 11993 
CLU_6331 3143302219379 45487 
CLU_6331 CLU_6416 11993 
CLU_6338 3143309772235 4330 
CLU_6338 3143309772251 3949 
CLU_6338 3143309812059 5105 
CLU_6338 3143309690964 4893 
CLU_6338 3143305305063 3819 
CLU_6338 3143307781067 4934 
CLU_6338 3143309132481 5346 
CLU_6338 3143307831331 5563 
CLU_6338 3143300659134 7264 
CLU_6338 3143303180158 6727 
CLU_6338 3143307821506 6310 
CLU_6338 3143302150107 7827 
CLU_6338 3143309775978 6310 
CLU_6338 3143302219107 7188 
CLU_6338 3143302219352 4516 
CLU_6338 3143302219115 3246 
CLU_6338 3143303180182 2494 
CLU_6338 3143302150042 3316 
CLU_6338 3143302219085 3344 
CLU_6338 3143309812032 6736 
CLU_6338 3143302149915 7195 
CLU_6338 3143307299079 2525 
CLU_6338 3143302150018 4951 
CLU_6338 3143302218984 5188 
CLU_6338 3143306065295 7108 
CLU_6338 3143302219069 4917 
CLU_6338 3143306629296 5387 
CLU_6338 3143302149923 6218 
CLU_6338 3143306065341 6904 
CLU_6338 3143306329705 7576 
CLU_6338 3143306297943 15627 
CLU_6338 3143307780621 7230 
CLU_6338 3143302219301 7132 
CLU_6338 3143303180166 6310 
CLU_6338 3143305302803 2477 
CLU_6338 3143302149893 4565 
CLU_6338 3143302150026 777 
CLU_6338 3143300550108 6783 
CLU_6338 3143303413578 33901 
CLU_6338 3143306329632 7352 
CLU_6338 3143305212588 7818 
CLU_6338 3143309812083 5824 
CLU_6338 3143306023282 3215 
CLU_6338 3143302218968 7385 
CLU_6338 3143309772227 5346 
CLU_6338 3143302203480 3440 
CLU_6338 3143302219336 998 
CLU_6338 3143302150085 2525 
CLU_6338 3143300211826 5698 
CLU_6338 3143302149931 3614 
CLU_6338 3143302219093 7997 
CLU_6338 3143309352511 6029 
CLU_6338 3143309251553 1771 
CLU_6338 3143305998220 1105 
CLU_6338 3143309854304 980 
CLU_6338 3143309690905 0 
CLU_6338 3143307608756 6343 
CLU_6338 3143306409911 6783 
CLU_6338 3143307780907 5405 
CLU_6338 3143309936424 779 
CLU_6338 3143309812075 6183 
CLU_6338 3143306301304 5824 
CLU_6338 3143303688100 7090 
CLU_6338 3143303180115 3949 
CLU_6338 3143305302854 3403 
CLU_6338 3143302219212 4233 
CLU_6338 3143302149958 4744 
CLU_6338 3143307282923 3568 
CLU_6338 3143307951345 7727 
CLU_6338 3143302219077 910 
CLU_6338 3143302219344 4917 
CLU_6338 3143307607660 7827 
CLU_6338 3143302150069 4854 
CLU_6338 3143307809131 8539 
CLU_6338 3143300186252 6249 
CLU_6338 3143304701852 5706 
CLU_6338 3143307836619 6736 
CLU_6338 3143305212545 2933 
CLU_6338 3143302150077 6343 
CLU_6338 3143302150034 3507 
CLU_6338 3143302219409 68575 
CLU_6338 3143305212529 18294 
CLU_6338 3143302219379 50992 
CLU_6338 CLU_6416 18294 
CLU_6344 3143309772235 6170 
CLU_6344 3143309772251 5246 
CLU_6344 3143309812059 6850 
CLU_6344 3143309690964 7290 
CLU_6344 3143305305063 4527 
CLU_6344 3143307781067 3457 
CLU_6344 3143309132481 3546 
CLU_6344 3143307831331 3545 
CLU_6344 3143300659134 6019 
CLU_6344 3143303180158 7367 
CLU_6344 3143307821506 7701 
CLU_6344 3143302150107 9372 
CLU_6344 3143309775978 7701 
CLU_6344 3143302219107 10808 
CLU_6344 3143302219352 7538 
CLU_6344 3143302219115 6438 
CLU_6344 3143303180182 4783 
CLU_6344 3143302150042 3865 
CLU_6344 3143302219085 3521 
CLU_6344 3143309812032 3939 
CLU_6344 3143302149915 2807 
CLU_6344 3143307299079 4394 
CLU_6344 3143302150018 2121 
CLU_6344 3143302218984 1723 
CLU_6344 3143306065295 1829 
CLU_6344 3143302219069 10335 
CLU_6344 3143306629296 1528 
CLU_6344 3143302149923 710 
CLU_6344 3143306065341 314 
CLU_6344 3143306329705 1805 
CLU_6344 3143306297943 9324 
CLU_6344 3143307780621 7642 
CLU_6344 3143302219301 7985 
CLU_6344 3143303180166 7701 
CLU_6344 3143305302803 5109 
CLU_6344 3143302149893 2639 
CLU_6344 3143302150026 7499 
CLU_6344 3143300550108 0 
CLU_6344 3143303413578 27224 
CLU_6344 3143306329632 11534 
CLU_6344 3143305212588 11337 
CLU_6344 3143309812083 4646 
CLU_6344 3143306023282 5943 
CLU_6344 3143302218968 8857 
CLU_6344 3143309772227 3546 
CLU_6344 3143302203480 7479 
CLU_6344 3143302219336 7550 
CLU_6344 3143302150085 4394 
CLU_6344 3143300211826 11267 
CLU_6344 3143302149931 8508 
CLU_6344 3143302219093 7485 
CLU_6344 3143309352511 2249 
CLU_6344 3143309251553 6515 
CLU_6344 3143305998220 6215 
CLU_6344 3143309854304 5835 
CLU_6344 3143309690905 6783 
CLU_6344 3143307608756 1314 
CLU_6344 3143306409911 0 
CLU_6344 3143307780907 10244 
CLU_6344 3143309936424 7439 
CLU_6344 3143309812075 5723 
CLU_6344 3143306301304 4646 
CLU_6344 3143303688100 6210 
CLU_6344 3143303180115 5246 
CLU_6344 3143305302854 4260 
CLU_6344 3143302219212 3929 
CLU_6344 3143302149958 7851 
CLU_6344 3143307282923 6718 
CLU_6344 3143307951345 3787 
CLU_6344 3143302219077 6792 
CLU_6344 3143302219344 10335 
CLU_6344 3143307607660 9372 
CLU_6344 3143302150069 1929 
CLU_6344 3143307809131 3104 
CLU_6344 3143300186252 11563 
CLU_6344 3143304701852 5425 
CLU_6344 3143307836619 3939 
CLU_6344 3143305212545 9490 
CLU_6344 3143302150077 1314 
CLU_6344 3143302150034 3642 
CLU_6344 3143302219409 72779 
CLU_6344 3143305212529 20792 
CLU_6344 3143302219379 54331 
CLU_6344 CLU_6416 20792 
CLU_6351 3143309772235 3239 
CLU_6351 3143309772251 2848 
CLU_6351 3143309812059 4040 
CLU_6351 3143309690964 3876 
CLU_6351 3143305305063 2771 
CLU_6351 3143307781067 3967 
CLU_6351 3143309132481 4357 
CLU_6351 3143307831331 4571 
CLU_6351 3143300659134 6162 
CLU_6351 3143303180158 5647 
CLU_6351 3143307821506 5263 
CLU_6351 3143302150107 6836 
CLU_6351 3143309775978 5263 
CLU_6351 3143302219107 6475 
CLU_6351 3143302219352 3556 
CLU_6351 3143302219115 2197 
CLU_6351 3143303180182 1565 
CLU_6351 3143302150042 2481 
CLU_6351 3143302219085 2693 
CLU_6351 3143309812032 5719 
CLU_6351 3143302149915 6286 
CLU_6351 3143307299079 2386 
CLU_6351 3143302150018 4605 
CLU_6351 3143302218984 4535 
CLU_6351 3143306065295 6302 
CLU_6351 3143302219069 4625 
CLU_6351 3143306629296 4945 
CLU_6351 3143302149923 5591 
CLU_6351 3143306065341 6376 
CLU_6351 3143306329705 6795 
CLU_6351 3143306297943 14778 
CLU_6351 3143307780621 6149 
CLU_6351 3143302219301 6071 
CLU_6351 3143303180166 5263 
CLU_6351 3143305302803 1445 
CLU_6351 3143302149893 3788 
CLU_6351 3143302150026 1465 
CLU_6351 3143300550108 6215 
CLU_6351 3143303413578 33140 
CLU_6351 3143306329632 6768 
CLU_6351 3143305212588 8843 
CLU_6351 3143309812083 4751 
CLU_6351 3143306023282 2120 
CLU_6351 3143302218968 6376 
CLU_6351 3143309772227 4357 
CLU_6351 3143302203480 2580 
CLU_6351 3143302219336 1390 
CLU_6351 3143302150085 2386 
CLU_6351 3143300211826 5494 
CLU_6351 3143302149931 3039 
CLU_6351 3143302219093 6898 
CLU_6351 3143309352511 5174 
CLU_6351 3143309251553 808 
CLU_6351 3143305998220 0 
CLU_6351 3143309854304 1181 
CLU_6351 3143309690905 1105 
CLU_6351 3143307608756 5976 
CLU_6351 3143306409911 6215 
CLU_6351 3143307780907 4927 
CLU_6351 3143309936424 1855 
CLU_6351 3143309812075 5079 
CLU_6351 3143306301304 4751 
CLU_6351 3143303688100 5985 
CLU_6351 3143303180115 2848 
CLU_6351 3143305302854 2431 
CLU_6351 3143302219212 3240 
CLU_6351 3143302149958 3814 
CLU_6351 3143307282923 2546 
CLU_6351 3143307951345 6748 
CLU_6351 3143302219077 582 
CLU_6351 3143302219344 4625 
CLU_6351 3143307607660 6836 
CLU_6351 3143302150069 4313 
CLU_6351 3143307809131 7667 
CLU_6351 3143300186252 5963 
CLU_6351 3143304701852 4605 
CLU_6351 3143307836619 5719 
CLU_6351 3143305212545 3275 
CLU_6351 3143302150077 5976 
CLU_6351 3143302150034 3369 
CLU_6351 3143302219409 68226 
CLU_6351 3143305212529 17560 
CLU_6351 3143302219379 50470 
CLU_6351 CLU_6416 17560 
CLU_6354 3143309772235 5694 
CLU_6354 3143309772251 6439 
CLU_6354 3143309812059 5451 
CLU_6354 3143309690964 4840 
CLU_6354 3143305305063 7077 
CLU_6354 3143307781067 8342 
CLU_6354 3143309132481 8487 
CLU_6354 3143307831331 8621 
CLU_6354 3143300659134 8210 
CLU_6354 3143303180158 6395 
CLU_6354 3143307821506 5609 
CLU_6354 3143302150107 5640 
CLU_6354 3143309775978 5609 
CLU_6354 3143302219107 2907 
CLU_6354 3143302219352 4341 
CLU_6354 3143302219115 5133 
CLU_6354 3143303180182 6934 
CLU_6354 3143302150042 7762 
CLU_6354 3143302219085 8276 
CLU_6354 3143309812032 9278 
CLU_6354 3143302149915 10471 
CLU_6354 3143307299079 8345 
CLU_6354 3143302150018 10381 
CLU_6354 3143302218984 9855 
CLU_6354 3143306065295 10960 
CLU_6354 3143302219069 1341 
CLU_6354 3143306629296 10592 
CLU_6354 3143302149923 10862 
CLU_6354 3143306065341 11797 
CLU_6354 3143306329705 11487 
CLU_6354 3143306297943 18582 
CLU_6354 3143307780621 6692 
CLU_6354 3143302219301 6230 
CLU_6354 3143303180166 5609 
CLU_6354 3143305302803 6552 
CLU_6354 3143302149893 8923 
CLU_6354 3143302150026 5595 
CLU_6354 3143300550108 11563 
CLU_6354 3143303413578 37060 
CLU_6354 3143306329632 2156 
CLU_6354 3143305212588 12933 
CLU_6354 3143309812083 7975 
CLU_6354 3143306023282 5627 
CLU_6354 3143302218968 5615 
CLU_6354 3143309772227 8487 
CLU_6354 3143302203480 4087 
CLU_6354 3143302219336 5278 
CLU_6354 3143302150085 8345 
CLU_6354 3143300211826 678 
CLU_6354 3143302149931 3077 
CLU_6354 3143302219093 7777 
CLU_6354 3143309352511 9802 
CLU_6354 3143309251553 5321 
CLU_6354 3143305998220 5963 
CLU_6354 3143309854304 7016 
CLU_6354 3143309690905 6249 
CLU_6354 3143307608756 11669 
CLU_6354 3143306409911 11563 
CLU_6354 3143307780907 1406 
CLU_6354 3143309936424 6289 
CLU_6354 3143309812075 7384 
CLU_6354 3143306301304 7975 
CLU_6354 3143303688100 7859 
CLU_6354 3143303180115 6439 
CLU_6354 3143305302854 7306 
CLU_6354 3143302219212 7706 
CLU_6354 3143302149958 4112 
CLU_6354 3143307282923 4891 
CLU_6354 3143307951345 10407 
CLU_6354 3143302219077 5563 
CLU_6354 3143302219344 1341 
CLU_6354 3143307607660 5640 
CLU_6354 3143302150069 9864 
CLU_6354 3143307809131 11863 
CLU_6354 3143300186252 0 
CLU_6354 3143304701852 7242 
CLU_6354 3143307836619 9278 
CLU_6354 3143305212545 3908 
CLU_6354 3143302150077 11669 
CLU_6354 3143302150034 9312 
CLU_6354 3143302219409 62327 
CLU_6354 3143305212529 12777 
CLU_6354 3143302219379 44827 
CLU_6354 CLU_6416 12777 
CLU_6355 3143309772235 4296 
CLU_6355 3143309772251 5069 
CLU_6355 3143309812059 4048 
CLU_6355 3143309690964 3435 
CLU_6355 3143305305063 5731 
CLU_6355 3143307781067 6970 
CLU_6355 3143309132481 7101 
CLU_6355 3143307831331 7230 
CLU_6355 3143300659134 6833 
CLU_6355 3143303180158 5062 
CLU_6355 3143307821506 4277 
CLU_6355 3143302150107 4549 
CLU_6355 3143309775978 4277 
CLU_6355 3143302219107 2245 
CLU_6355 3143302219352 2935 
CLU_6355 3143302219115 3806 
CLU_6355 3143303180182 5714 
CLU_6355 3143302150042 6495 
CLU_6355 3143302219085 7045 
CLU_6355 3143309812032 7872 
CLU_6355 3143302149915 9072 
CLU_6355 3143307299079 7264 
CLU_6355 3143302150018 9167 
CLU_6355 3143302218984 8549 
CLU_6355 3143306065295 9579 
CLU_6355 3143302219069 976 
CLU_6355 3143306629296 9338 
CLU_6355 3143302149923 9538 
CLU_6355 3143306065341 10487 
CLU_6355 3143306329705 10105 
CLU_6355 3143306297943 17181 
CLU_6355 3143307780621 5392 
CLU_6355 3143302219301 4953 
CLU_6355 3143303180166 4277 
CLU_6355 3143305302803 5319 
CLU_6355 3143302149893 7608 
CLU_6355 3143302150026 4854 
CLU_6355 3143300550108 10244 
CLU_6355 3143303413578 35666 
CLU_6355 3143306329632 2011 
CLU_6355 3143305212588 12615 
CLU_6355 3143309812083 6569 
CLU_6355 3143306023282 4301 
CLU_6355 3143302218968 4438 
CLU_6355 3143309772227 7101 
CLU_6355 3143302203480 2773 
CLU_6355 3143302219336 4508 
CLU_6355 3143302150085 7264 
CLU_6355 3143300211826 1470 
CLU_6355 3143302149931 1898 
CLU_6355 3143302219093 6481 
CLU_6355 3143309352511 8428 
CLU_6355 3143309251553 4207 
CLU_6355 3143305998220 4927 
CLU_6355 3143309854304 6054 
CLU_6355 3143309690905 5405 
CLU_6355 3143307608756 10418 
CLU_6355 3143306409911 10244 
CLU_6355 3143307780907 0 
CLU_6355 3143309936424 5600 
CLU_6355 3143309812075 5985 
CLU_6355 3143306301304 6569 
CLU_6355 3143303688100 6485 
CLU_6355 3143303180115 5069 
CLU_6355 3143305302854 6004 
CLU_6355 3143302219212 6354 
CLU_6355 3143302149958 2706 
CLU_6355 3143307282923 3535 
CLU_6355 3143307951345 9000 
CLU_6355 3143302219077 4614 
CLU_6355 3143302219344 976 
CLU_6355 3143307607660 4549 
CLU_6355 3143302150069 8598 
CLU_6355 3143307809131 10461 
CLU_6355 3143300186252 1406 
CLU_6355 3143304701852 5836 
CLU_6355 3143307836619 7872 
CLU_6355 3143305212545 3634 
CLU_6355 3143302150077 10418 
CLU_6355 3143302150034 8199 
CLU_6355 3143302219409 63302 
CLU_6355 3143305212529 13052 
CLU_6355 3143302219379 45592 
CLU_6355 CLU_6416 13052 
CLU_6360 3143309772235 5028 
CLU_6360 3143309772251 4703 
CLU_6360 3143309812059 5766 
CLU_6360 3143309690964 5506 
CLU_6360 3143305305063 4596 
CLU_6360 3143307781067 5711 
CLU_6360 3143309132481 6125 
CLU_6360 3143307831331 6342 
CLU_6360 3143300659134 8015 
CLU_6360 3143303180158 7402 
CLU_6360 3143307821506 6944 
CLU_6360 3143302150107 8396 
CLU_6360 3143309775978 6944 
CLU_6360 3143302219107 7528 
CLU_6360 3143302219352 5083 
CLU_6360 3143302219115 3907 
CLU_6360 3143303180182 3271 
CLU_6360 3143302150042 4078 
CLU_6360 3143302219085 4062 
CLU_6360 3143309812032 7515 
CLU_6360 3143302149915 7961 
CLU_6360 3143307299079 3089 
CLU_6360 3143302150018 5530 
CLU_6360 3143302218984 5887 
CLU_6360 3143306065295 7847 
CLU_6360 3143302219069 4993 
CLU_6360 3143306629296 6003 
CLU_6360 3143302149923 6900 
CLU_6360 3143306065341 7542 
CLU_6360 3143306329705 8307 
CLU_6360 3143306297943 16371 
CLU_6360 3143307780621 7904 
CLU_6360 3143302219301 7779 
CLU_6360 3143303180166 6944 
CLU_6360 3143305302803 3254 
CLU_6360 3143302149893 5305 
CLU_6360 3143302150026 762 
CLU_6360 3143300550108 7439 
CLU_6360 3143303413578 34607 
CLU_6360 3143306329632 7593 
CLU_6360 3143305212588 7277 
CLU_6360 3143309812083 6597 
CLU_6360 3143306023282 3927 
CLU_6360 3143302218968 7974 
CLU_6360 3143309772227 6125 
CLU_6360 3143302203480 3956 
CLU_6360 3143302219336 1118 
CLU_6360 3143302150085 3089 
CLU_6360 3143300211826 5691 
CLU_6360 3143302149931 3933 
CLU_6360 3143302219093 8706 
CLU_6360 3143309352511 6784 
CLU_6360 3143309251553 2424 
CLU_6360 3143305998220 1855 
CLU_6360 3143309854304 1609 
CLU_6360 3143309690905 779 
CLU_6360 3143307608756 6914 
CLU_6360 3143306409911 7439 
CLU_6360 3143307780907 5600 
CLU_6360 3143309936424 0 
CLU_6360 3143309812075 6929 
CLU_6360 3143306301304 6597 
CLU_6360 3143303688100 7832 
CLU_6360 3143303180115 4703 
CLU_6360 3143305302854 4182 
CLU_6360 3143302219212 5012 
CLU_6360 3143302149958 5284 
CLU_6360 3143307282923 4201 
CLU_6360 3143307951345 8504 
CLU_6360 3143302219077 1518 
CLU_6360 3143302219344 4993 
CLU_6360 3143307607660 8396 
CLU_6360 3143302150069 5516 
CLU_6360 3143307809131 9294 
CLU_6360 3143300186252 6289 
CLU_6360 3143304701852 6458 
CLU_6360 3143307836619 7515 
CLU_6360 3143305212545 2650 
CLU_6360 3143302150077 6914 
CLU_6360 3143302150034 4023 
CLU_6360 3143302219409 68557 
CLU_6360 3143305212529 18605 
CLU_6360 3143302219379 51109 
CLU_6360 CLU_6416 18605 
CLU_6361 3143309772235 2094 
CLU_6361 3143309772251 2238 
CLU_6361 3143309812059 1944 
CLU_6361 3143309690964 2559 
CLU_6361 3143305305063 2602 
CLU_6361 3143307781067 2522 
CLU_6361 3143309132481 2247 
CLU_6361 3143307831331 2196 
CLU_6361 3143300659134 1095 
CLU_6361 3143303180158 1657 
CLU_6361 3143307821506 2153 
CLU_6361 3143302150107 3673 
CLU_6361 3143309775978 2153 
CLU_6361 3143302219107 5638 
CLU_6361 3143302219352 3117 
CLU_6361 3143302219115 3247 
CLU_6361 3143303180182 3989 
CLU_6361 3143302150042 3770 
CLU_6361 3143302219085 4379 
CLU_6361 3143309812032 2121 
CLU_6361 3143302149915 3513 
CLU_6361 3143307299079 5702 
CLU_6361 3143302150018 5889 
CLU_6361 3143302218984 4522 
CLU_6361 3143306065295 4333 
CLU_6361 3143302219069 6540 
CLU_6361 3143306629296 5657 
CLU_6361 3143302149923 5077 
CLU_6361 3143306065341 6033 
CLU_6361 3143306329705 4793 
CLU_6361 3143306297943 11198 
CLU_6361 3143307780621 1924 
CLU_6361 3143302219301 2268 
CLU_6361 3143303180166 2153 
CLU_6361 3143305302803 3809 
CLU_6361 3143302149893 3768 
CLU_6361 3143302150026 6411 
CLU_6361 3143300550108 5723 
CLU_6361 3143303413578 29683 
CLU_6361 3143306329632 6556 
CLU_6361 3143305212588 13641 
CLU_6361 3143309812083 1080 
CLU_6361 3143306023282 3049 
CLU_6361 3143302218968 3175 
CLU_6361 3143309772227 2247 
CLU_6361 3143302203480 3929 
CLU_6361 3143302219336 6184 
CLU_6361 3143302150085 5702 
CLU_6361 3143300211826 7380 
CLU_6361 3143302149931 4977 
CLU_6361 3143302219093 2065 
CLU_6361 3143309352511 3477 
CLU_6361 3143309251553 4584 
CLU_6361 3143305998220 5079 
CLU_6361 3143309854304 5851 
CLU_6361 3143309690905 6183 
CLU_6361 3143307608756 6544 
CLU_6361 3143306409911 5723 
CLU_6361 3143307780907 5985 
CLU_6361 3143309936424 6929 
CLU_6361 3143309812075 0 
CLU_6361 3143306301304 1080 
CLU_6361 3143303688100 914 
CLU_6361 3143303180115 2238 
CLU_6361 3143305302854 3236 
CLU_6361 3143302219212 2623 
CLU_6361 3143302149958 3291 
CLU_6361 3143307282923 3149 
CLU_6361 3143307951345 3138 
CLU_6361 3143302219077 5457 
CLU_6361 3143302219344 6540 
CLU_6361 3143307607660 3673 
CLU_6361 3143302150069 4984 
CLU_6361 3143307809131 4728 
CLU_6361 3143300186252 7384 
CLU_6361 3143304701852 503 
CLU_6361 3143307836619 2121 
CLU_6361 3143305212545 7325 
CLU_6361 3143302150077 6544 
CLU_6361 3143302150034 6029 
CLU_6361 3143302219409 67131 
CLU_6361 3143305212529 15069 
CLU_6361 3143302219379 48608 
CLU_6361 CLU_6416 15069 
CLU_6363 3143309772235 1403 
CLU_6363 3143309772251 1372 
CLU_6363 3143309812059 1610 
CLU_6363 3143309690964 2185 
CLU_6363 3143305305063 1764 
CLU_6363 3143307781067 1978 
CLU_6363 3143309132481 1839 
CLU_6363 3143307831331 1872 
CLU_6363 3143300659134 1944 
CLU_6363 3143303180158 2101 
CLU_6363 3143307821506 2319 
CLU_6363 3143302150107 4035 
CLU_6363 3143309775978 2319 
CLU_6363 3143302219107 5571 
CLU_6363 3143302219352 2655 
CLU_6363 3143302219115 2481 
CLU_6363 3143303180182 3129 
CLU_6363 3143302150042 2974 
CLU_6363 3143302219085 3610 
CLU_6363 3143309812032 2283 
CLU_6363 3143302149915 3546 
CLU_6363 3143307299079 4881 
CLU_6363 3143302150018 5275 
CLU_6363 3143302218984 4005 
CLU_6363 3143306065295 4217 
CLU_6363 3143302219069 6042 
CLU_6363 3143306629296 5110 
CLU_6363 3143302149923 4699 
CLU_6363 3143306065341 5682 
CLU_6363 3143306329705 4718 
CLU_6363 3143306297943 11645 
CLU_6363 3143307780621 2498 
CLU_6363 3143302219301 2715 
CLU_6363 3143303180166 2319 
CLU_6363 3143305302803 2941 
CLU_6363 3143302149893 3163 
CLU_6363 3143302150026 5568 
CLU_6363 3143300550108 5383 
CLU_6363 3143303413578 30157 
CLU_6363 3143306329632 6415 
CLU_6363 3143305212588 12782 
CLU_6363 3143309812083 982 
CLU_6363 3143306023282 2227 
CLU_6363 3143302218968 3509 
CLU_6363 3143309772227 1839 
CLU_6363 3143302203480 3277 
CLU_6363 3143302219336 5352 
CLU_6363 3143302150085 4881 
CLU_6363 3143300211826 6920 
CLU_6363 3143302149931 4373 
CLU_6363 3143302219093 2870 
CLU_6363 3143309352511 3202 
CLU_6363 3143309251553 3749 
CLU_6363 3143305998220 4218 
CLU_6363 3143309854304 4983 
CLU_6363 3143309690905 5320 
CLU_6363 3143307608756 6064 
CLU_6363 3143306409911 5383 
CLU_6363 3143307780907 5589 
CLU_6363 3143309936424 6071 
CLU_6363 3143309812075 868 
CLU_6363 3143306301304 982 
CLU_6363 3143303688100 1782 
CLU_6363 3143303180115 1372 
CLU_6363 3143305302854 2410 
CLU_6363 3143302219212 1886 
CLU_6363 3143302149958 2893 
CLU_6363 3143307282923 2446 
